1_M_23_172720_6799350.jpg,22.791984381546616,1,1.4345445436825266,2.8181818181818183,1.6577540106951871,3.2934721273547884,1.9867073800495014,1.0749786914745587,2.0111618041992188,0.0,20.08640480041504,21.17327880859375,19.931631088256836,0.0,19.711416244506836,0.0,26.941787719726562,19.757783889770508,0.0,0.0,20.78666877746582,20.31508445739746,0.0,0.0,23,1.7272,67.9935
001434_F_22_167640_6168857.jpg,21.950751775700063,0,1.5148229727038192,1.5785714285714285,1.055732484076433,2.313880606060708,2.1917300461630838,1.2238893961652393,2.5595816817938113,0.0,19.000051498413086,20.062313079833984,18.696552276611328,0.0,18.565893173217773,0.0,25.59258460998535,18.589923858642578,0.0,0.0,19.656688690185547,19.230451583862305,0.0,0.0,22,1.6764,61.68857
002058_F_33_165100_13607772.jpg,49.92210363118951,0,1.3859360214313452,1.625514403292181,0.9316037735849056,2.8130082094667213,3.019532862819974,0.9966259847919987,1.9752274911614913,0.0,42.18414306640625,43.925697326660156,44.018585205078125,0.0,43.18055725097656,0.0,55.266326904296875,42.7022590637207,0.0,0.0,43.676361083984375,42.57886505126953,0.0,0.0,33,1.651,136.07772
000426_M_30_165100_7711071.jpg,28.28919279140333,1,1.0416528331698593,2.934131736526946,0.9404990403071017,2.0392389365943533,2.168252012174812,11.861015608658894,3.1747069689692284,0.0,24.523839950561523,25.699115753173828,24.971088409423828,0.0,24.49765396118164,0.0,32.381866455078125,24.520633697509766,0.0,0.0,25.412403106689453,24.729000091552734,0.0,0.0,30,1.651,77.11071
000983_F_24_154940_10432625.jpg,43.45767560118834,0,0.0018350188228583256,0.0018796992481203006,0.001314060446780552,0.0038754334464564098,2.949204852753328,2.0033240669244408,1575.2649230957031,0.0,36.64502716064453,38.21465301513672,38.1275520324707,0.0,37.32965850830078,0.0,48.0174446105957,37.05225372314453,0.0,0.0,37.95530700683594,36.98988342285156,0.0,0.0,24,1.5494,104.32625
0_F_29_160020_5987420.jpg,23.382513381302903,0,1.0815100750989208,2.28643216080402,1.015625,2.07733159251082,2.0453726449337304,2.113154742416274,2.80928220644102,0.0,20.860347747802734,21.98993492126465,20.735811233520508,0.0,20.486618041992188,0.0,27.951265335083008,20.54451560974121,0.0,0.0,21.591787338256836,21.101987838745117,0.0,0.0,29,1.6002,59.8742
000946_F_17_172720_7847149.jpg,26.304293417410364,0,0.9097945043625238,1.0201729106628241,0.5959595959595959,1.7542238790985007,2.9435282039110438,1.2236920222719567,3.5849520580916754,0.0,22.701568603515625,23.888301849365234,22.70573616027832,0.0,22.42762565612793,0.0,30.306665420532227,22.452980041503906,0.0,0.0,23.493654251098633,22.94638442993164,0.0,0.0,17,1.7272,78.47149
000830_F_22_160020_7484274.png,29.22813782135501,0,0.9606470657741701,2.311787072243346,0.918429003021148,1.8357446891994154,1.9987878030427846,1.6492504209538215,2.7317574651617753,0.0,24.897071838378906,26.08511734008789,25.31138801574707,0.0,24.87118148803711,0.0,32.970550537109375,24.843860626220703,0.0,0.0,25.798912048339844,25.13864517211914,0.0,0.0,22,1.6002,74.84274
001319_M_21_187960_10886218.jpg,30.813863490400465,1,1.0094590774797274,1.4225888324873097,0.8812893081761006,2.194308347372482,2.489884226456554,1.1031784159404079,2.4772703556159477,0.0,26.15045738220215,27.34473419189453,26.709897994995117,0.0,26.288265228271484,0.0,34.49265670776367,26.186914443969727,0.0,0.0,27.085800170898438,26.380727767944336,0.0,0.0,21,1.8796,108.86218
000635_F_25_162560_7484274.jpg,28.321894290272958,0,1.081694109875493,1.9666666666666666,0.8131699846860643,1.9982395339884114,2.4573454156204004,1.0188229653738197,3.3463587069466514,0.0,24.446189880371094,25.612770080566406,24.900196075439453,0.0,24.421775817871094,0.0,32.290069580078125,24.46142578125,0.0,0.0,25.35594940185547,24.667430877685547,0.0,0.0,25,1.6256,74.84274
002019_M_27_182880_7484274.jpg,22.37779301947493,1,1.0650120211147012,1.9349112426035502,0.9033149171270718,1.9183277401642365,2.123653339264384,1.001171355790744,3.471277779395427,0.0,19.903841018676758,20.994144439697266,19.668739318847656,0.0,19.484302520751953,0.0,26.748950958251953,19.51789093017578,0.0,0.0,20.58063316345215,20.125028610229492,0.0,0.0,27,1.8288,74.84274
001244_M_24_172720_7484274.jpg,25.08790636093383,1,1.033069171882628,1.8526315789473684,0.8,2.0804209763973525,2.6005262204966906,0.9789716540053164,3.5032244595614346,0.0,22.253246307373047,23.41269302368164,22.35326385498047,0.0,21.99228286743164,0.0,29.64412498474121,22.08363914489746,0.0,0.0,23.063556671142578,22.494035720825195,0.0,0.0,24,1.7272,74.84274
001173_M_18_167640_7484274.jpg,26.631423097556944,1,1.0789268440384208,1.9672131147540983,1.0084033613445378,2.134588375139969,2.1168001386804693,3.71843342645174,2.9797704060872396,0.0,23.026607513427734,24.151134490966797,23.334585189819336,0.0,22.93966293334961,0.0,30.483295440673828,22.969524383544922,0.0,0.0,23.864288330078125,23.245580673217773,0.0,0.0,18,1.6764,74.84274
1_F_35_160020_7257478.jpg,28.342437385303093,0,2.7425292509001182,1.5757575757575757,0.9285714285714286,233.54786094882382,251.51308102181028,1.0176411668262535,3.6356948705819936,0.0,24.34426498413086,25.5035343170166,24.912715911865234,0.0,24.369104385375977,0.0,32.066673278808594,24.435691833496094,0.0,0.0,25.259061813354492,24.540630340576172,0.0,0.0,35,1.6002,72.57478
000549_M_34_185420_14288161.jpg,41.558817495567055,1,1.2104069556977728,1.872037914691943,1.00253807106599,2.7209299005190526,2.714041470391156,4.698677393294769,2.6471081118040445,0.0,35.03843307495117,36.5152473449707,36.46058654785156,0.0,35.65582275390625,0.0,45.84683609008789,35.40827178955078,0.0,0.0,36.237430572509766,35.30595397949219,0.0,0.0,34,1.8542,142.88161
001682_F_26_162560_5170953.jpg,19.567854443326073,0,0.82556896997048,1.9504132231404958,0.7919463087248322,1.434686020151156,1.8115950593434087,1.4734102184469369,3.4157830577785684,0.0,16.987796783447266,18.07337188720703,16.258577346801758,0.0,16.297744750976562,0.0,23.230363845825195,16.38622283935547,0.0,0.0,17.534927368164062,17.26201629638672,0.0,0.0,26,1.6256,51.70953
000536_M_30_175260_8890411.png,28.943845012243692,1,1.0761404927916953,2.2413793103448274,1.5268456375838926,2.187469964077102,1.4326726358131348,6.083595982817303,2.9750355479481456,0.0,25.100379943847656,26.309072494506836,25.575124740600586,0.0,25.022846221923828,0.0,33.13014602661133,25.110143661499023,0.0,0.0,26.0201358795166,25.3089599609375,0.0,0.0,30,1.7526,88.90411
001145_M_45_167640_6894604.jpg,24.533190021384634,1,1.4217566586480774,3.053763440860215,1.9319727891156462,3.08562000458967,1.597134298150287,2.2595936703358244,2.0457728211308868,0.0,22.32455825805664,23.48314666748047,22.47364616394043,0.0,22.040557861328125,0.0,29.67721939086914,22.18901824951172,0.0,0.0,23.15513038635254,22.563217163085938,0.0,0.0,45,1.6764,68.94604
000228_F_33_167640_7166759.jpg,25.501603918726666,0,0.8011562594278444,1.4708520179372198,0.6876310272536688,1.4665708564410849,2.1327874954951143,2.0886899218349724,4.125819601663729,0.0,21.951446533203125,23.14126205444336,21.91236686706543,0.0,21.59210205078125,0.0,29.34092140197754,21.69587516784668,0.0,0.0,22.739572525024414,22.206745147705078,0.0,0.0,33,1.6764,71.66759
000393_M_27_182880_11566606.jpg,34.58386411371588,1,0.5838196590568937,1.4763948497854078,0.5468998410174881,1.2648024939773954,2.3126766532319234,1.6378286159573394,4.076040489729061,0.0,28.380718231201172,29.656652450561523,29.17945098876953,0.0,28.615482330322266,0.0,37.326499938964844,28.525310516357422,0.0,0.0,29.405677795410156,28.614837646484375,0.0,0.0,27,1.8288,115.66606
000734_F_29_165100_9616159.jpg,35.278287006278156,0,1.0578355904955992,1.6848137535816619,0.8155339805825242,1.9812171903343827,2.429349650052874,2.203884077968,2.9023951575869607,0.0,28.894262313842773,30.161544799804688,29.733627319335938,0.0,29.188888549804688,0.0,37.96918487548828,29.065269470214844,0.0,0.0,29.92473030090332,29.11456298828125,0.0,0.0,29,1.651,96.16159
1_F_32_157480_9525440.jpg,38.40910907628267,0,1.1931263438748667,2.0665083135391926,0.9529025191675794,2.4123670774837835,2.53159901349735,1.3751813608113943,2.7290015560457075,0.0,33.580074310302734,35.01422119140625,34.815284729003906,0.0,34.15329360961914,0.0,43.99662780761719,33.89866256713867,0.0,0.0,34.74364471435547,33.851287841796875,0.0,0.0,32,1.5748,95.2544
000294_M_20_185420_10205829.jpg,29.684868808656738,1,0.8279960875602853,0.9772727272727273,0.7395577395577395,1.5886657845517427,2.148129482765978,5.7831359214094435,3.8520959999870223,0.0,25.10491943359375,26.30428695678711,25.6025390625,0.0,25.07036781311035,0.0,33.138710021972656,25.131431579589844,0.0,0.0,26.04245376586914,25.3192081451416,0.0,0.0,20,1.8542,102.05829
001726_M_23_172720_9298644.jpg,31.169824882902358,1,1.0146270442966414,2.2758620689655173,0.8098159509202454,2.1107873017332945,2.60650250138278,5.109306910048663,2.6575995936538233,0.0,26.783010482788086,27.97831916809082,27.47010040283203,0.0,26.99541664123535,0.0,35.254920959472656,26.875986099243164,0.0,0.0,27.735586166381836,27.006052017211914,0.0,0.0,23,1.7272,92.98644
001478_F_20_172720_7393555.jpg,24.783808758793988,0,0.9238763415613478,1.6027397260273972,0.7869955156950673,1.5951314305747155,2.0268621596476444,1.0084660857291214,3.747344188201122,0.0,20.959989547729492,22.096792221069336,20.89434051513672,0.0,20.635738372802734,0.0,28.052234649658203,20.68865394592285,0.0,0.0,21.72087860107422,21.208759307861328,0.0,0.0,20,1.7272,73.93555
001419_F_22_160020_8164663.jpg,31.88524303478438,0,1.0930938126060847,2.44,0.9793577981651376,1.8523819939597514,1.8914251741603083,1.665800652334455,2.949009272197929,0.0,26.650962829589844,27.8544921875,27.325916290283203,0.0,26.81273651123047,0.0,35.049903869628906,26.760894775390625,0.0,0.0,27.60862159729004,26.8563175201416,0.0,0.0,22,1.6002,81.64663
000473_F_27_160020_5669905.jpg,22.142530427666046,0,1.503809246218878,2.6878048780487807,0.9565972222222222,2.2877255931766642,2.391524395044934,0.9884762219072432,2.128658786226747,0.0,19.75446319580078,20.88047218322754,19.470624923706055,0.0,19.293561935424805,0.0,26.58814239501953,19.373943328857422,0.0,0.0,20.447269439697266,20.00204086303711,0.0,0.0,27,1.6002,56.69905
001198_M_27_175260_8618256.jpg,28.057810368928866,1,1.3204871959359532,2.5072463768115942,0.9829545454545454,2.5553570425538497,2.5996695924247253,0.9488017915031131,2.5289943893520817,0.0,24.499370574951172,25.72488784790039,24.871540069580078,0.0,24.344017028808594,0.0,32.38901901245117,24.473499298095703,0.0,0.0,25.40378761291504,24.712749481201172,0.0,0.0,27,1.7526,86.18256
001530_F_23_170180_7121401.jpg,24.589426657133554,0,1.0437191045623362,1.2650602409638554,0.9130434782608695,2.1133695144492872,2.3146428015396956,2.8585028471428164,3.1875335330054875,0.0,20.897815704345703,22.029802322387695,20.78126335144043,0.0,20.492088317871094,0.0,27.963483810424805,20.601314544677734,0.0,0.0,21.625782012939453,21.119369506835938,0.0,0.0,23,1.7018,71.21401
000195_F_28_147320_6350294.jpg,29.259736581304313,0,1.4926998488089795,3.1675977653631286,1.0271739130434783,2.938634205092321,2.860892559454958,0.9867134867108346,2.130139843706942,0.0,25.044540405273438,26.241731643676758,25.494462966918945,0.0,25.03692054748535,0.0,33.12508010864258,25.030006408691406,0.0,0.0,25.96200180053711,25.298370361328125,0.0,0.0,28,1.4732,63.50294
002137_F_39_167640_8436819.jpg,30.02088063404777,0,1.1156807988491158,2.1020408163265305,0.9951690821256038,2.276537240511951,2.2875883921649214,1.668416627538443,2.6058894037043006,0.0,25.87550926208496,27.05124282836914,26.547330856323242,0.0,25.96169090270996,0.0,34.01040267944336,25.978851318359375,0.0,0.0,26.81417465209961,26.063026428222656,0.0,0.0,39,1.6764,84.36819
1_F_29_180340_8981130.jpg,27.615114742231075,0,0.9961227655610001,2.1315789473684212,0.9169811320754717,2.122189575140932,2.314321964659864,1.285315630140615,3.083536532680684,0.0,23.494888305664062,24.623411178588867,23.96724510192871,0.0,23.423219680786133,0.0,30.97831153869629,23.542675018310547,0.0,0.0,24.383594512939453,23.689847946166992,0.0,0.0,29,1.8034,89.8113
0_F_27_167640_6894604.png,24.533190021384634,0,0.9037437473855365,1.8484848484848484,0.8714285714285714,2.0838435844015506,2.39129591652637,1.233554982663263,3.3733547710981524,0.0,21.028209686279297,22.176986694335938,20.83633804321289,0.0,20.593582153320312,0.0,28.189085006713867,20.689773559570312,0.0,0.0,21.751834869384766,21.2620849609375,0.0,0.0,27,1.6764,68.94604
000097_F_34_160020_6350294.jpg,24.79963564109542,0,1.6359805383598676,2.0416666666666665,0.9355608591885441,1.8525281277432306,1.9801257283786062,2.0076877275390834,3.2807693870700136,0.0,22.312152862548828,23.501789093017578,22.33872413635254,0.0,22.07687759399414,0.0,29.818885803222656,22.070880889892578,0.0,0.0,23.1009521484375,22.567066192626953,0.0,0.0,34,1.6002,63.50294
001095_M_19_175260_8391459.jpg,27.31944436793726,1,1.275004871263795,3.0246913580246915,245.0,2.553676074241111,0.010423167649963717,1.854577963607859,2.1350985157246494,0.0,23.497833251953125,24.661376953125,23.819332122802734,0.0,23.385135650634766,0.0,31.134113311767578,23.42557716369629,0.0,0.0,24.359394073486328,23.733312606811523,0.0,0.0,19,1.7526,83.91459
1_M_21_187960_9298644.jpg,26.320173531508495,1,1.6881142106460985,3.608695652173913,1.2028985507246377,3.6725232177658973,3.0530614701909267,1.1093442427063547,2.003864035548934,0.0,22.854782104492188,24.00846290588379,23.064599990844727,0.0,22.65436553955078,0.0,30.326263427734375,22.739307403564453,0.0,0.0,23.689212799072266,23.067354202270508,0.0,0.0,21,1.8796,92.98644
000083_F_24_167640_8391459.jpg,29.859475352559524,0,1.5460300579992055,3.2783018867924527,1.6587112171837708,3.05582848144446,1.8422908398924152,3.9566184296953115,1.820173348625787,0.0,25.125526428222656,26.319828033447266,25.544559478759766,0.0,25.074678421020508,0.0,33.20249938964844,25.09638023376465,0.0,0.0,26.04974365234375,25.34341812133789,0.0,0.0,24,1.6764,83.91459
001354_M_32_175260_8663615.jpg,28.20548226687716,1,1.1789298506685597,2.3865546218487395,1.1329787234042554,2.4399830521451094,2.153600064804134,4.862872142044648,3.1212033195674698,0.0,24.056554794311523,25.258573532104492,24.411357879638672,0.0,23.94305419921875,0.0,31.861228942871094,24.023475646972656,0.0,0.0,24.975921630859375,24.299053192138672,0.0,0.0,32,1.7526,86.63615
001351_M_27_172720_7892507.jpg,26.45633719035604,1,0.8259326840090055,0.5417661097852029,0.9190283400809717,1.8257905723484815,1.9866531778417398,8.774150644157158,3.385920621224962,0.0,22.879655838012695,24.05523681640625,23.023303985595703,0.0,22.664106369018555,0.0,30.443710327148438,22.716602325439453,0.0,0.0,23.722991943359375,23.131635665893555,0.0,0.0,27,1.7272,78.92507
002057_M_28_167640_5533827.jpg,19.69111341803951,1,0.8865622053408421,1.6162361623616237,0.7121951219512195,346.9105675335976,487.1004544136131,1.1174981241319613,3.0339469735480877,0.0,17.85059356689453,18.941654205322266,17.29363250732422,0.0,17.296600341796875,0.0,24.260353088378906,17.32299041748047,0.0,0.0,18.438861846923828,18.107440948486328,0.0,0.0,28,1.6764,55.33827
001981_F_31_167640_9752237.jpg,34.70155551422214,0,1.3778089970748655,2.1666666666666665,0.9829268292682927,2.8584713068582817,2.9081221732305096,3.110804314943005,2.4162813853980887,0.0,29.317584991455078,30.59915542602539,30.254314422607422,0.0,29.64453125,0.0,38.45595169067383,29.537691116333008,0.0,0.0,30.36085319519043,29.53565788269043,0.0,0.0,31,1.6764,97.52237
001122_M_52_182880_11430528.jpg,34.17699427991449,1,1.3635953208614418,3.453333333333333,1.2392344497607655,2.921627652991584,2.357606870560776,1.3507229545987707,2.111373518424605,0.0,28.89175033569336,30.184444427490234,29.779577255249023,0.0,29.141902923583984,0.0,37.911903381347656,29.085962295532227,0.0,0.0,29.913925170898438,29.09043312072754,0.0,0.0,52,1.8288,114.30528
000292_F_26_165100_6441012.jpg,23.629795425271325,0,1.0937788950518021,2.1778846153846154,0.9263803680981595,1.5270101666674953,1.6483619679920645,0.9964907473116013,3.2469762671599063,0.0,20.742799758911133,21.87549591064453,20.600358963012695,0.0,20.35680389404297,0.0,27.78070068359375,20.43960189819336,0.0,0.0,21.46410369873047,20.98357391357422,0.0,0.0,26,1.651,64.41012
0_M_28_180340_8890411.jpg,27.336172605295026,1,1.6511849761020665,3.6404958677685952,1.9621380846325167,3.3683752196016594,1.7166861221352385,1.0895943994336499,2.0426830763713997,0.0,24.13071060180664,25.313440322875977,24.54026985168457,0.0,24.038381576538086,0.0,31.884035110473633,24.12216567993164,0.0,0.0,25.022109985351562,24.34250259399414,0.0,0.0,28,1.8034,88.90411
001262_M_26_187960_11339810.png,32.097773289775944,1,1.600357422957416,4.117647058823529,1.0796915167095116,3.0959394068238506,2.8674295934630423,1.4895635324202048,1.3414018903459821,0.0,27.502269744873047,28.722383499145508,28.262672424316406,0.0,27.734832763671875,0.0,36.109195709228516,27.64472198486328,0.0,0.0,28.463220596313477,27.691213607788086,0.0,0.0,26,1.8796,113.3981
000893_F_37_160020_14061364.png,54.913473898502346,0,1.3003409762382894,1.9485294117647058,0.9498207885304659,3.0113074272579228,3.1703953668111713,1.3456046773742292,1.9352866406710643,0.0,46.343849182128906,48.26068878173828,48.46390914916992,0.0,47.48295974731445,0.0,60.71621322631836,46.93968200683594,0.0,0.0,47.976016998291016,46.7792854309082,0.0,0.0,37,1.6002,140.61364
2_M_23_170180_9480081.jpg,32.73369333550875,1,1.1593461948894148,2.2525252525252526,0.9867256637168141,2.3426235410159855,2.374138655917546,0.9700366335788663,2.581503076938236,0.0,27.87666130065918,29.11068344116211,28.70351791381836,0.0,28.062793731689453,0.0,36.58096694946289,28.02838134765625,0.0,0.0,28.86838722229004,28.04838752746582,0.0,0.0,23,1.7018,94.80081
0_F_53_162560_5987420.jpg,22.65751845956817,0,1.7258132189894102,3.765342960288809,1.4406077348066297,3.13953729924486,2.1793144819302763,1.0328538092097885,1.9710293968251889,0.0,19.598390579223633,20.642532348632812,19.56603240966797,0.0,19.340993881225586,0.0,26.192359924316406,19.355531692504883,0.0,0.0,20.30902099609375,19.830472946166992,0.0,0.0,53,1.6256,59.8742
000091_F_24_180340_8708974.jpg,26.77829140621583,0,1.3484510716513525,3.677725118483412,1.3333333333333333,2.6085562308951045,1.9564171731713282,0.8602376599455958,2.01785573271132,0.0,23.31967544555664,24.468528747558594,23.62102508544922,0.0,23.167850494384766,0.0,30.891220092773438,23.255876541137695,0.0,0.0,24.179969787597656,23.547794342041016,0.0,0.0,24,1.8034,87.08974
000092_F_24_157480_4853439.jpg,19.570357689102476,0,1.150210768504792,3.089655172413793,1.2140921409214092,2.112463799167971,1.7399534417254046,1.9940005289291105,2.30855439390455,0.0,18.330244064331055,19.41040802001953,17.918228149414062,0.0,17.822433471679688,0.0,24.791889190673828,17.89670181274414,0.0,0.0,18.98471450805664,18.59709930419922,0.0,0.0,24,1.5748,48.53439
001945_M_26_175260_7484274.jpg,24.36599013084605,1,0.8673974150752067,2.102409638554217,0.9041450777202072,1.7499099612322444,1.9354305015348032,3.84911311321618,3.3018917313277893,0.0,21.069347381591797,22.207937240600586,21.0014705657959,0.0,20.705224990844727,0.0,28.178878784179688,20.802112579345703,0.0,0.0,21.843273162841797,21.31417465209961,0.0,0.0,26,1.7526,74.84274
001532_F_23_170180_9979033.png,34.45652057265353,0,1.1778148399030646,2.4858757062146895,1.116751269035533,2.1966406520654824,1.9669918566222728,1.1634286705340695,2.9532490123401987,0.0,29.268037796020508,30.541593551635742,30.212299346923828,0.0,29.570274353027344,0.0,38.384193420410156,29.48609733581543,0.0,0.0,30.316829681396484,29.47353172302246,0.0,0.0,23,1.7018,99.79033
000084_F_24_167640_8482178.jpg,30.18228235721853,0,0.9286630080308501,1.1904761904761905,0.7207207207207207,1.7047362299421904,2.365321519044789,2.0317300280866695,3.5189413833618164,0.0,25.276676177978516,26.51003646850586,25.672731399536133,0.0,25.173412322998047,0.0,33.43101119995117,25.249835968017578,0.0,0.0,26.200918197631836,25.528522491455078,0.0,0.0,24,1.6764,84.82178
000869_F_25_160020_5443109.jpg,21.256829991614126,0,1.0681697127698928,2.0246913580246915,0.9318181818181818,2.0257491695346856,2.173974718525028,1.0300003855705422,3.1742752819526485,0.0,18.695945739746094,19.780658721923828,18.34233283996582,0.0,18.212169647216797,0.0,25.243934631347656,18.283628463745117,0.0,0.0,19.342178344726562,18.944664001464844,0.0,0.0,25,1.6002,54.43109
002190_M_18_190500_6577090.jpg,18.123573136035162,1,1.0996957263573952,1.6153846153846154,0.9105691056910569,2.077189242853033,2.2811989006332416,3.418190778721833,3.505526928674607,0.0,17.172210693359375,18.25754165649414,16.51624298095703,0.0,16.557659149169922,0.0,23.433609008789062,16.583786010742188,0.0,0.0,17.712722778320312,17.42757797241211,0.0,0.0,18,1.905,65.7709
001327_M_19_187960_6985323.jpg,19.772228459723536,1,1.5035961517496885,2.574162679425837,0.9889705882352942,2.7323062513219205,2.762778068251161,1.0234330234517295,2.136764356194819,0.0,17.470659255981445,18.545757293701172,16.866954803466797,0.0,16.84841537475586,0.0,23.77716827392578,16.913616180419922,0.0,0.0,18.04027557373047,17.723039627075195,0.0,0.0,19,1.8796,69.85323
000670_F_22_167640_6894604.jpg,24.533190021384634,0,1.379415172718428,4.368131868131868,1.2699680511182108,2.754203227549231,2.1687185162840485,0.9582630670185887,2.181364162613011,0.0,21.495668411254883,22.60562515258789,21.495222091674805,0.0,21.26195526123047,0.0,28.664613723754883,21.254215240478516,0.0,0.0,22.238780975341797,21.712451934814453,0.0,0.0,22,1.6764,68.94604
000109_F_25_170180_6985323.jpg,24.119564055568297,0,1.1424838799828145,2.5987654320987654,1.039506172839506,2.38011230862645,2.289656733951811,0.9873645083851548,2.5409245071954794,0.0,21.165485382080078,22.319522857666016,21.065570831298828,0.0,20.79217529296875,0.0,28.338359832763672,20.882537841796875,0.0,0.0,21.9110107421875,21.409744262695312,0.0,0.0,25,1.7018,69.85323
001898_M_25_190500_8754333.jpg,24.123099179531692,1,1.031577811693833,2.4634146341463414,0.9734939759036144,1.8050026358166336,1.8541487471878786,1.6933924399218283,3.3454639699199413,0.0,21.470565795898438,22.580333709716797,21.607437133789062,0.0,21.253135681152344,0.0,28.55230712890625,21.354331970214844,0.0,0.0,22.283939361572266,21.70792007446289,0.0,0.0,25,1.905,87.54333
1_M_21_175260_10205829.jpg,33.226352842119674,1,0.8631271936741449,1.6823529411764706,0.6682242990654206,1.7426795039264795,2.6079259709109555,1.0815435561336915,3.72604846732044,0.0,27.420822143554688,28.678577423095703,28.11176109313965,0.0,27.560710906982422,0.0,36.086883544921875,27.528121948242188,0.0,0.0,28.4066104888916,27.639827728271484,0.0,0.0,21,1.7526,102.05829
002133_M_29_187960_12246995.jpg,34.6655957190658,1,1.1930392415012205,1.9402985074626866,0.9701492537313433,2.631065768219915,2.7120216380112967,1.0200613919344472,2.696283956674429,0.0,29.485017776489258,30.772808074951172,30.42442512512207,0.0,29.83243751525879,0.0,38.684539794921875,29.709365844726562,0.0,0.0,30.53127670288086,29.719144821166992,0.0,0.0,29,1.8796,122.46995
001184_M_26_185420_8436819.jpg,24.53949259559243,1,1.0237656211213928,2.3684210526315788,0.8598726114649682,1.968433472833628,2.289215223962071,1.1336924866091842,2.9400831434461807,0.0,21.28125762939453,22.43658447265625,21.22338104248047,0.0,20.95772933959961,0.0,28.462228775024414,21.03226661682129,0.0,0.0,22.069353103637695,21.533626556396484,0.0,0.0,26,1.8542,84.36819
001986_F_31_172720_9752237.jpg,32.6903061894359,0,1.1038929900438939,1.8983050847457628,0.8057553956834532,2.102195658737319,2.60897496932578,1.0221921250961268,2.835390953790574,0.0,28.685688018798828,29.972198486328125,29.55007553100586,0.0,28.87289810180664,0.0,37.641815185546875,28.86683464050293,0.0,0.0,29.716323852539062,28.87063217163086,0.0,0.0,31,1.7272,97.52237
000819_F_30_180340_8618256.jpg,26.499352344072673,0,1.5149807092591814,2.5976253298153034,1.1783363255535608,3.2007655280508547,2.7163429138511823,0.9150481858116581,2.0749139742175595,0.0,23.16236114501953,24.378807067871094,23.150075912475586,0.0,22.915437698364258,0.0,30.97265625,22.88497543334961,0.0,0.0,23.98086929321289,23.4298095703125,0.0,0.0,30,1.8034,86.18256
001311_M_23_177800_8073945.jpg,25.54008118220318,1,0.7200705022584332,1.4980392156862745,0.7374517374517374,1.4918555616022926,2.0229873845811195,1.2270390064108674,3.2850183616758017,0.0,22.43508529663086,23.569725036621094,22.629051208496094,0.0,22.219423294067383,0.0,29.826475143432617,22.291305541992188,0.0,0.0,23.278064727783203,22.65787696838379,0.0,0.0,23,1.778,80.73945
002059_M_28_170180_10341907.jpg,35.70948520823306,1,1.354244087354464,3.460674157303371,1.2198019801980198,2.931605818071757,2.403345678776359,2.7490396070067833,1.9383625426849762,0.0,30.50615119934082,31.807071685791016,31.533618927001953,0.0,30.82594871520996,0.0,39.967254638671875,30.72223663330078,0.0,0.0,31.56912612915039,30.679086685180664,0.0,0.0,28,1.7018,103.41907
001345_M_28_190500_8981130.jpg,24.748052162770993,1,1.7123836921611773,3.4583333333333335,1.4792079207920792,4.184419634620736,2.828824518719507,0.7516495772932608,1.6270248433512697,0.0,20.78008270263672,21.912925720214844,20.617027282714844,0.0,20.397144317626953,0.0,27.849533081054688,20.455257415771484,0.0,0.0,21.5135440826416,21.014556884765625,0.0,0.0,28,1.905,89.8113
000327_M_22_182880_11566606.jpg,34.58386411371588,1,0.8587470766351998,2.132275132275132,0.8027888446215139,1.8161173768855845,2.26226035532646,1.0879146688575843,2.735995119913636,0.0,28.22239112854004,29.50019073486328,28.99531364440918,0.0,28.381879806518555,0.0,37.092185974121094,28.36850357055664,0.0,0.0,29.248926162719727,28.43387222290039,0.0,0.0,22,1.8288,115.66606
000961_F_27_157480_8799693.jpg,35.48270402992419,0,1.481519305705019,1.695906432748538,0.919175911251981,3.5457809179251414,3.857565102087525,0.9985596659597196,1.9763751589018723,0.0,31.713586807250977,33.060699462890625,32.892738342285156,0.0,32.195919036865234,0.0,41.52825164794922,32.017173767089844,0.0,0.0,32.82537078857422,31.943283081054688,0.0,0.0,27,1.5748,87.99693
001428_f_20_177800_13607772.jpg,43.04507915138279,0,1.6453998327322905,2.75,1.0585774058577406,3.4662607999626114,3.274451901940965,1.0047642175844445,1.876077614282902,0.0,36.21416091918945,37.726463317871094,37.659706115722656,0.0,36.92338180541992,0.0,47.42972183227539,36.592529296875,0.0,0.0,37.480377197265625,36.5147705078125,0.0,0.0,20,1.778,136.07772
001285_M_27_172720_10886218.jpg,36.49150442764553,1,1.3250808748551544,3.449197860962567,1.8428571428571427,2.802479612023527,1.5207253708654795,1.8268426037007897,1.8771618746971899,0.0,30.923065185546875,32.28739929199219,31.953977584838867,0.0,31.281513214111328,0.0,40.53907012939453,31.174585342407227,0.0,0.0,31.998863220214844,31.134368896484375,0.0,0.0,27,1.7272,108.86218
000937_F_36_167640_7847149.jpg,27.922647557875468,0,0.0029862365490460107,0.005050505050505051,0.002257336343115124,0.005764382959846875,2.5536216512121657,7.78024473516757,1172.4468231201172,0.0,24.70580291748047,25.87942886352539,25.277021408081055,0.0,24.7039794921875,0.0,32.56259536743164,24.78059959411621,0.0,0.0,25.633644104003906,24.91079330444336,0.0,0.0,36,1.6764,78.47149
